Time (hours),I2 (nM),S2_free (nM),S2_total (nM)
5.95,17.381357782364212,14.179112031551355,4964.824855475197
5.966666666666667,17.379476999841806,14.180616843122191,4964.843785510032
5.983333333333333,17.37763255920825,14.182093082630974,4964.862352551946
6.0,17.375823739459758,14.183541298890491,4964.880563705587
6.016666666666667,17.374049834520285,14.184962030009444,4964.898425932049
6.033333333333333,17.372310152910288,14.186355803605723,4964.915946051918
6.05,17.370604017423645,14.187723137015388,4964.933130748259
6.066666666666666,17.368930764812553,14.189064537497357,4964.949986569523
6.083333333333333,17.367289745480115,14.190380502433785,4964.966519932404
6.1,17.365680323180477,14.191671519526247,4964.982737124606
6.116666666666666,17.36410187472623,14.192938066988418,4964.998644307574
6.133333333333334,17.363324074445323,14.193562311501879,4965.006483537177
6.15,17.363324074445323,14.193562311501879,4965.006483537177
6.166666666666667,17.363324074445323,14.193562311501879,4965.006483537177
6.183333333333334,17.363324074445323,14.193562311501879,4965.006483537177
6.2,17.363324074445323,14.193562311501879,4965.006483537177
6.216666666666667,17.363324074445323,14.193562311501879,4965.006483537177
6.233333333333333,17.363324074445323,14.193562311501879,4965.006483537177
6.25,17.363324074445323,14.193562311501879,4965.006483537177
6.266666666666667,17.363324074445323,14.193562311501879,4965.006483537177
6.283333333333333,17.363324074445323,14.193562311501879,4965.006483537177
6.3,17.363324074445323,14.193562311501879,4965.006483537177
6.316666666666666,17.363324074445323,14.193562311501879,4965.006483537177
6.333333333333333,17.363324074445323,14.193562311501879,4965.006483537177
6.35,17.363324074445323,14.193562311501879,4965.006483537177
6.366666666666666,17.363324074445323,14.193562311501879,4965.006483537177
6.383333333333334,17.363324074445323,14.193562311501879,4965.006483537177
6.4,17.363324074445323,14.193562311501879,4965.006483537177
6.416666666666667,17.363324074445323,14.193562311501879,4965.006483537177
6.433333333333334,17.363324074445323,14.193562311501879,4965.006483537177
6.45,17.363324074445323,14.193562311501879,4965.006483537177
6.466666666666667,17.363324074445323,14.193562311501879,4965.006483537177
6.483333333333333,17.363324074445323,14.193562311501879,4965.006483537177
6.5,17.363324074445323,14.193562311501879,4965.006483537177
6.516666666666667,17.363324074445323,14.193562311501879,4965.006483537177
6.533333333333333,17.363324074445323,14.193562311501879,4965.006483537177
6.55,17.363324074445323,14.193562311501879,4965.006483537177
6.566666666666666,17.363324074445323,14.193562311501879,4965.006483537177
6.583333333333333,17.363324074445323,14.193562311501879,4965.006483537177
6.6,17.363324074445323,14.193562311501879,4965.006483537177
6.616666666666666,17.363324074445323,14.193562311501879,4965.006483537177
6.633333333333334,17.363324074445323,14.193562311501879,4965.006483537177
6.65,17.363324074445323,14.193562311501879,4965.006483537177
6.666666666666667,17.363324074445323,14.193562311501879,4965.006483537177
6.683333333333334,17.363324074445323,14.193562311501879,4965.006483537177
6.7,17.363324074445323,14.193562311501879,4965.006483537177
6.716666666666667,17.363324074445323,14.193562311501879,4965.006483537177
6.733333333333333,17.363324074445323,14.193562311501879,4965.006483537177
6.75,17.363324074445323,14.193562311501879,4965.006483537177
6.766666666666667,17.363324074445323,14.193562311501879,4965.006483537177
6.783333333333333,17.363324074445323,14.193562311501879,4965.006483537177
6.8,17.363324074445323,14.193562311501879,4965.006483537177
6.816666666666666,17.363324074445323,14.193562311501879,4965.006483537177
6.833333333333333,17.363324074445323,14.193562311501879,4965.006483537177
6.85,17.363324074445323,14.193562311501879,4965.006483537177
6.866666666666666,17.363324074445323,14.193562311501879,4965.006483537177
6.883333333333334,17.363324074445323,14.193562311501879,4965.006483537177
6.9,17.363324074445323,14.193562311501879,4965.006483537177
6.916666666666667,17.363324074445323,14.193562311501879,4965.006483537177
6.933333333333334,17.363324074445323,14.193562311501879,4965.006483537177
6.95,17.363324074445323,14.193562311501879,4965.006483537177
6.966666666666667,17.363324074445323,14.193562311501879,4965.006483537177
6.983333333333333,17.363324074445323,14.193562311501879,4965.006483537177
7.0,17.363324074445323,14.193562311501879,4965.006483537177
7.016666666666667,17.363324074445323,14.193562311501879,4965.006483537177
7.033333333333333,17.363324074445323,14.193562311501879,4965.006483537177
7.05,17.363324074445323,14.193562311501879,4965.006483537177
7.066666666666666,17.363324074445323,14.193562311501879,4965.006483537177
7.083333333333333,17.363324074445323,14.193562311501879,4965.006483537177
7.1,17.363324074445323,14.193562311501879,4965.006483537177
7.116666666666666,17.363324074445323,14.193562311501879,4965.006483537177
7.133333333333334,17.363324074445323,14.193562311501879,4965.006483537177
7.15,17.363324074445323,14.193562311501879,4965.006483537177
7.166666666666667,17.363324074445323,14.193562311501879,4965.006483537177
7.183333333333334,17.363324074445323,14.193562311501879,4965.006483537177
7.2,17.363324074445323,14.193562311501879,4965.006483537177
7.216666666666667,17.363324074445323,14.193562311501879,4965.006483537177
