time_hours,I2_center_nM,S2_free_center_nM,S2_total_center_nM,I1O2_active
0.8833333333333333,71.24510669053994,5.241468304215035,431.37682398071075,1
0.9,70.17453438717773,5.288251916915223,432.6927486726764,1
0.9166666666666666,69.11342722894713,5.3311247205271775,433.9517247581244,1
0.9333333333333333,68.06256900569088,5.3706146053455734,435.16322478530014,1
0.95,67.02260549746251,5.407174019094277,436.3346720800463,1
0.9666666666666667,65.99406580308089,5.44118821896828,437.4718608214155,1
0.9833333333333333,64.97738062280065,5.472983741508027,438.5792995834179,1
1.0,63.97289776376717,5.502836535762977,439.66048890656526,1
1.0166666666666666,62.98089518746258,5.530979445049792,440.71814335276076,1
1.0333333333333334,62.001591928048185,5.557608887741559,441.75436768876335,1
1.05,61.03515719575215,5.582890695500262,442.77079570765386,1
1.0666666666666667,60.08171802850114,5.60696513369911,443.7686988547719,1
1.0833333333333333,59.14136535292672,5.629951164802,444.74907131502994,1
1.1,58.214159469970724,5.651950041099252,445.7126953820503,1
1.1166666666666667,57.30013433757392,5.6730482993274,446.6601923811544,1
1.1333333333333333,56.39930121983126,5.693320253138629,447.5920617715627,1
1.15,55.51165174647368,5.712830054935372,448.50871114363076,1
1.1666666666666667,54.637160488640916,5.731633396951278,449.4104791554326,1
1.1833333333333333,53.77578713776078,5.74977891198033,450.2976530132063,1
1.2,52.92747835838727,5.767309325488402,451.17048174903357,1
1.2166666666666666,52.092169372661886,5.784262402873064,452.0291862706699,1
1.2333333333333334,51.26978532324821,5.800671728522994,452.8739669390282,1
1.25,50.46024245277102,5.816567347125933,453.70500925687554,1
1.2666666666666666,49.663449130632664,5.831976292363972,454.52248811818,1
1.2833333333333334,48.87930675228552,5.846923023648123,455.32657096334447,1
1.3,48.10771053136263,5.86142978779323,456.11742010488763,1
1.3166666666666667,47.34855020129751,5.8755169194234735,456.89519442586413,1
1.3333333333333333,46.60171064002729,5.889203091335919,457.66005060537776,1
1.35,45.867072428926505,5.902505523948269,458.4121439887379,1
1.3666666666666667,45.144512355148144,5.915440161241774,459.1516291915987,1
1.3833333333333333,44.433903864958005,5.928021819214859,459.87866050585865,1
1.4,43.73511747436387,5.940264311728896,460.5933921586327,1
1.4166666666666667,43.04802114230095,5.952180557710569,461.2959784630714,1
1.4333333333333333,42.37248061079074,5.963782672932068,461.9865738902532,1
1.45,41.70835971580306,5.9750820489897665,462.66533308413824,1
1.4666666666666666,41.05552067198944,5.986089421617354,463.33241083606987,1
1.4833333333333334,40.413824333995514,5.99681493007683,463.98796203115245,1
1.5,39.783130436680494,6.007268169054572,464.6321415756901,1
1.5166666666666666,39.16329781625784,6.017458234233058,465.26510431249125,1
