Time (hours),I2 (nM),S2_free (nM),S2_total (nM)
7.216666666666667,22.148190692103604,0.773336213718568,147.7233187486108
7.233333333333333,22.148140215393777,0.77333737941337,147.72345602537206
7.25,22.148090669389603,0.7733385239218707,147.72359077669716
7.266666666666667,22.14804203691067,0.7733396476360742,147.72372304980632
7.283333333333333,22.147994301093647,0.7733407509405095,147.72385289101408
7.3,22.147947445386468,0.7733418342124019,147.72398034574746
7.316666666666666,22.14790145354257,0.7733428978217959,147.72410545856346
7.333333333333333,22.147856309615275,0.7733439421317195,147.72422827316663
7.35,22.147811997952296,0.7733449674982994,147.72434883242565
7.366666666666666,22.147768503190278,0.773345974270923,147.72446717839037
7.383333333333334,22.147725810249497,0.7733469627923539,147.72458335230755
7.4,22.147683904328616,0.7733479333988567,147.72469739463725
7.416666666666667,22.14764277089959,0.773348886420352,147.72480934506794
7.433333333333334,22.147602395702588,0.7733498221805175,147.72491924253205
7.45,22.147562764741075,0.7733507409969248,147.7250271252208
7.466666666666667,22.14752386427696,0.7733516431811436,147.72513303059895
7.483333333333333,22.147485680825817,0.7733525290388717,147.72523699541867
7.5,22.14744820115223,0.7733533988700554,147.7253390557341
7.516666666666667,22.147411412265182,0.773354252968986,147.72543924691482
7.533333333333333,22.147375301413557,0.7733550916244244,147.72553760365915
7.55,22.147339856081718,0.7733559151196949,147.72563416000762
7.566666666666666,22.14730506398517,0.7733567237328143,147.7257289493556
7.583333333333333,22.14727091306627,0.7733575177365669,147.7258220044662
7.6,22.147237391490084,0.7733582973986239,147.7259133574823
7.616666666666666,22.147204487640256,0.7733590629816391,147.72600303993892
7.633333333333334,22.147172190114958,0.773359814743357,147.72609108277493
7.65,22.14714048772297,0.7733605529366743,147.7261775163448
7.666666666666667,22.14710936947978,0.7733612778097809,147.7262623704299
7.683333333333334,22.147078824603742,0.7733619896062217,147.72634567424973
7.7,22.147048842512376,0.7733626885649809,147.7264274564727
7.716666666666667,22.147019412818658,0.7733633749205863,147.72650774522702
7.733333333333333,22.146990525327446,0.7733640489031989,147.72658656811112
7.75,22.146962170031912,0.7733647107386767,147.72666395220378
7.766666666666667,22.146934337110057,0.7733653606486761,147.72673992407428
7.783333333333333,22.146907016921347,0.7733659988507268,147.7268145097925
7.8,22.146880200003302,0.773366625558304,147.72688773493823
7.816666666666666,22.146853877068256,0.7733672409809252,147.72695962461083
7.833333333333333,22.14682803900011,0.7733678453241986,147.72703020343843
7.85,22.146802676851163,0.7733684387899189,147.7270994955871
7.866666666666666,22.146777781839006,0.773369021576139,147.7271675247696
7.883333333333334,22.14675334534347,0.7733695938772268,147.72723431425436
7.9,22.146729358903638,0.7733701558839593,147.72729988687374
7.916666666666667,22.14670581421488,0.7733707077835679,147.72736426503275
7.933333333333334,22.146682703125986,0.7733712497598244,147.72742747071683
7.95,22.146660017636336,0.773371781993091,147.72748952550035
7.966666666666667,22.146637749893102,0.7733723046603972,147.72755045055425
7.983333333333333,22.14661589218854,0.7733728179354955,147.72761026665376
